"8114304","福岡県","遠賀郡遠賀町","若松"
"8201100","福岡県","鞍手郡小竹町",""
"8201102","福岡県","鞍手郡小竹町","赤地"
"8201103","福岡県","鞍手郡小竹町","勝野"
"8201101","福岡県","鞍手郡小竹町","御徳"
"8201105","福岡県","鞍手郡小竹町","新山崎"
"8201106","福岡県","鞍手郡小竹町","南良津"
"8201104","福岡県","鞍手郡小竹町","新多"
"8071300","福岡県","鞍手郡鞍手町",""
"8071301","福岡県","鞍手郡鞍手町","猪倉"
"8071311","福岡県","鞍手郡鞍手町","小牧"
"8071302","福岡県","鞍手郡鞍手町","上木月"
"8071303","福岡県","鞍手郡鞍手町","木月"
"8071312","福岡県","鞍手郡鞍手町","中山"
"8071304","福岡県","鞍手郡鞍手町","永谷"
"8071313","福岡県","鞍手郡鞍手町","新北"
"8071305","福岡県","鞍手郡鞍手町","新延"
"8071314","福岡県","鞍手郡鞍手町","長谷"
"8071306","福岡県","鞍手郡鞍手町","古門"
"8071307","福岡県","鞍手郡鞍手町","室木"
"8071308","福岡県","鞍手郡鞍手町","八尋"
"8071315","福岡県","鞍手郡鞍手町","弥生"
"8200600","福岡県","嘉穂郡桂川町",""
"8200601","福岡県","嘉穂郡桂川町","内山田"
"8200602","福岡県","嘉穂郡桂川町","九郎丸"
"8200603","福岡県","嘉穂郡桂川町","寿命"
"8200604","福岡県","嘉穂郡桂川町","瀬戸"
"8200605","福岡県","嘉穂郡桂川町","中屋"
"8200606","福岡県","嘉穂郡桂川町","土居"
"8200607","福岡県","嘉穂郡桂川町","土師"
"8200608","福岡県","嘉穂郡桂川町","豆田"
"8200609","福岡県","嘉穂郡桂川町","吉隈"
"8380000","福岡県","朝倉郡筑前町",""
"8380222","福岡県","朝倉郡筑前町","赤坂"
"8380227","福岡県","朝倉郡筑前町","朝日"
"8380817","福岡県","朝倉郡筑前町","朝園"
"8380825","福岡県","朝倉郡筑前町","大久保"
"8380225","福岡県","朝倉郡筑前町","石櫃"
"8380811","福岡県","朝倉郡筑前町","弥永"
"8380812","福岡県","朝倉郡筑前町","大塚"
"8380821","福岡県","朝倉郡筑前町","上高場"
"8380201","福岡県","朝倉郡筑前町","櫛木"
"8380801","福岡県","朝倉郡筑前町","栗田"
"8380202","福岡県","朝倉郡筑前町","三箇山"
"8380212","福岡県","朝倉郡筑前町","四三嶋"
"8380215","福岡県","朝倉郡筑前町","篠隈"
"8380211","福岡県","朝倉郡筑前町","下高場"
"8380816","福岡県","朝倉郡筑前町","新町"
"8380206","福岡県","朝倉郡筑前町","曽根田"
"8380814","福岡県","朝倉郡筑前町","高田"
"8380822","福岡県","朝倉郡筑前町","高上"
"8380204","福岡県","朝倉郡筑前町","長者町"
"8380803","福岡県","朝倉郡筑前町","当所"
"8380223","福岡県","朝倉郡筑前町","砥上"
"8380226","福岡県","朝倉郡筑前町","中牟田"
"8380815","福岡県","朝倉郡筑前町","野町"
"8380203","福岡県","朝倉郡筑前町","畑嶋"
"8380824","福岡県","朝倉郡筑前町","原地蔵"
"8380214","福岡県","朝倉郡筑前町","東小田"
"8380802","福岡県","朝倉郡筑前町","久光"
"8380221","福岡県","朝倉郡筑前町","吹田"
"8380228","福岡県","朝倉郡筑前町","二"
"8380224","福岡県","朝倉郡筑前町","松延"
"8380205","福岡県","朝倉郡筑前町","三並"
"8380207","福岡県","朝倉郡筑前町","三牟田"
"8380804","福岡県","朝倉郡筑前町","森山"
"8380213","福岡県","朝倉郡筑前町","安野"
"8380823","福岡県","朝倉郡筑前町","山隈"
"8380813","福岡県","朝倉郡筑前町","依井"
"8381700","福岡県","朝倉郡東峰村",""
"8381601","福岡県","朝倉郡東峰村","小石原"
"8381602","福岡県","朝倉郡東峰村","小石原鼓"
"8381702","福岡県","朝倉郡東峰村","福井"
"8381701","福岡県","朝倉郡東峰村","宝珠山"
"8301200","福岡県","三井郡大刀洗町",""
"8301223","福岡県","三井郡大刀洗町","今"
"8301224","福岡県","三井郡大刀洗町","鵜木"
"8301213","福岡県","三井郡大刀洗町","春日"
"8301222","福岡県","三井郡大刀洗町","上高橋"
"8301212","福岡県","三井郡大刀洗町","甲条"
"8301214","福岡県","三井郡大刀洗町","栄田"
"8301225","福岡県","三井郡大刀洗町","下高橋"
"8301202","福岡県","三井郡大刀洗町","菅野"
"8301221","福岡県","三井郡大刀洗町","高樋"
"8301201","福岡県","三井郡大刀洗町","冨多"
"8301206","福岡県","三井郡大刀洗町","中川"
"8301204","福岡県","三井郡大刀洗町","西原"
"8301211","福岡県","三井郡大刀洗町","本郷"
"8301203","福岡県","三井郡大刀洗町","三川"
"8301205","福岡県","三井郡大刀洗町","守部"
"8301226","福岡県","三井郡大刀洗町","山隈"
"8300400","福岡県","三潴郡大木町",""
"8300425","福岡県","三潴郡大木町","筏溝"
"8300415","福岡県","三潴郡大木町","絵下古賀"
"8300403","福岡県","三潴郡大木町","大角"
"8300423","福岡県","三潴郡大木町","大藪"
"8300421","福岡県","三潴郡大木町","奥牟田"
"8300414","福岡県","三潴郡大木町","上木佐木"
"8300404","福岡県","三潴郡大木町","上白垣"
"8300417","福岡県","三潴郡大木町","上八院"
"8300413","福岡県","三潴郡大木町","上牟田口"
"8300401","福岡県","三潴郡大木町","笹渕"
"8300412","福岡県","三潴郡大木町","侍島"
"8300422","福岡県","三潴郡大木町","高橋"
"8300416","福岡県","三潴郡大木町","八町牟田"
"8300411","福岡県","三潴郡大木町","蛭池"
"8300402","福岡県","三潴郡大木町","福土"
"8300406","福岡県","三潴郡大木町","前牟田"
"8300424","福岡県","三潴郡大木町","三八松"
"8300405","福岡県","三潴郡大木町","横溝"
"8340100","福岡県","八女郡広川町",""
"8340122","福岡県","八女郡広川町","一條"
"8340114","福岡県","八女郡広川町","太田"
"8340113","福岡県","八女郡広川町","川上"
"8340101","福岡県","八女郡広川町","小椎尾"
"8340105","福岡県","八女郡広川町","長延"
"8340115","福岡県","八女郡広川町","新代"
"8340112","福岡県","八女郡広川町","久泉"
"8340111","福岡県","八女郡広川町","日吉"
"8340121","福岡県","八女郡広川町","広川"
"8340123","福岡県","八女郡広川町","藤田"
"8340102","福岡県","八女郡広川町","水原"
"8340104","福岡県","八女郡広川町","吉常"
"8340103","福岡県","八女郡広川町","六田"
"8221400","福岡県","田川郡香春町",""
"8221402","福岡県","田川郡香春町","鏡山"
"8221404","福岡県","田川郡香春町","柿下"
"8221406","福岡県","田川郡香春町","香春"
"8221401","福岡県","田川郡香春町","採銅所"
"8221403","福岡県","田川郡香春町","高野"
"8221405","福岡県","田川郡香春町","中津原"
"8240600","福岡県","田川郡添田町",""
"8240722","福岡県","田川郡添田町","落合"
"8240601","福岡県","田川郡添田町","庄"
"8240602","福岡県","田川郡添田町","添田"
"8240603","福岡県","田川郡添田町","中元寺"
"8240411","福岡県","田川郡添田町","津野"
"8240604","福岡県","田川郡添田町","野田"
"8240721","福岡県","田川郡添田町","英彦山"
"8240723","福岡県","田川郡添田町","桝田"
"8221300","福岡県","田川郡糸田町",""
"8221324","福岡県","田川郡糸田町","旭ケ丘"
"8221313","福岡県","田川郡糸田町","打越"
"8221302","福岡県","田川郡糸田町","大熊"
"8221316","福岡県","田川郡糸田町","上糸田"
"8221311","福岡県","田川郡糸田町","北区"
"8221306","福岡県","田川郡糸田町","貴船"
"8221322","福岡県","田川郡糸田町","西部"
"8221312","福岡県","田川郡糸田町","下糸田"
"8221304","福岡県","田川郡糸田町","自由ケ丘"
"8221323","福岡県","田川郡糸田町","真岡"
"8221314","福岡県","田川郡糸田町","中糸田"
"8221326","福岡県","田川郡糸田町","鼡ケ池"
"8221318","福岡県","田川郡糸田町","原"
"8221301","福岡県","田川郡糸田町","堀川"
"8221325","福岡県","田川郡糸田町","南糸田"
"8221317","福岡県","田川郡糸田町","宮川一"
"8221315","福岡県","田川郡糸田町","宮川二"
"8221321","福岡県","田川郡糸田町","宮谷"
"8221307","福岡県","田川郡糸田町","宮床"
"8221305","福岡県","田川郡糸田町","宮床団地"
"8221303","福岡県","田川郡糸田町","桃山"
"8270000","福岡県","田川郡川崎町",""
"8270001","福岡県","田川郡川崎町","安眞木"
"8260002","福岡県","田川郡川崎町","池尻"
"8270002","福岡県","田川郡川崎町","池尻"
"8270003","福岡県","田川郡川崎町","川崎"
"8270004","福岡県","田川郡川崎町","田原"
"8240500","福岡県","田川郡大任町",""
"8240511","福岡県","田川郡大任町","今任原"
"8240512","福岡県","田川郡大任町","大行事"
"8240400","福岡県","田川郡赤村",""
"8240431","福岡県","田川郡赤村","赤"
"8240432","福岡県","田川郡赤村","内田"
"8221200","福岡県","田川郡福智町",""
"8221101","福岡県","田川郡福智町","赤池"
"8221102","福岡県","田川郡福智町","上野"
"8221211","福岡県","田川郡福智町","伊方"
"8221103","福岡県","田川郡福智町","市場"
"8221201","福岡県","田川郡福智町","金田"
"8221202","福岡県","田川郡福智町","神崎"
"8221212","福岡県","田川郡福智町","弁城"
"8000300","福岡県","京都郡苅田町",""
"8000354","福岡県","京都郡苅田町","集"
"8000366","福岡県","京都郡苅田町","雨窪"
"8000344","福岡県","京都郡苅田町","新津"
"8000313","福岡県","京都郡苅田町","磯浜町"
"8000337","福岡県","京都郡苅田町","稲光"
"8000331","福岡県","京都郡苅田町","岡崎"
"8000353","福岡県","京都郡苅田町","尾倉"
"8000345","福岡県","京都郡苅田町","小波瀬"
"8000343","福岡県","京都郡苅田町","上片島"
"8000365","福岡県","京都郡苅田町","苅田"
"8000351","福岡県","京都郡苅田町","京町"
"8000305","福岡県","京都郡苅田町","空港南町"
"8000338","福岡県","京都郡苅田町","葛川"
"8000333","福岡県","京都郡苅田町","黒添"
"8000356","福岡県","京都郡苅田町","近衛ケ丘"
"8000314","福岡県","京都郡苅田町","幸町"
"8000357","福岡県","京都郡苅田町","桜ケ丘"
"8000341","福岡県","京都郡苅田町","下新津"
"8000342","福岡県","京都郡苅田町","下片島"
"8000361","福岡県","京都郡苅田町","神田町"
"8000321","福岡県","京都郡苅田町","新浜町"
"8000307","福岡県","京都郡苅田町","新松山"
"8000332","福岡県","京都郡苅田町","鋤崎"
"8000335","福岡県","京都郡苅田町","谷"
"8000312","福岡県","京都郡苅田町","殿川町"
"8000352","福岡県","京都郡苅田町","富久町"
"8000304","福岡県","京都郡苅田町","鳥越町"
"8000311","福岡県","京都郡苅田町","長浜町"
"8000362","福岡県","京都郡苅田町","馬場"
"8000324","福岡県","京都郡苅田町","浜町"
"8000364","福岡県","京都郡苅田町","提"
"8000322","福岡県","京都郡苅田町","二崎"
"8000334","福岡県","京都郡苅田町","法正寺"
"8000301","福岡県","京都郡苅田町","松原町"
"8000303","福岡県","京都郡苅田町","松山"
"8000363","福岡県","京都郡苅田町","光国"
"8000315","福岡県","京都郡苅田町","港町"
"8000355","福岡県","京都郡苅田町","南原"
"8000336","福岡県","京都郡苅田町","山口"
"8000323","福岡県","京都郡苅田町","与原"
"8000302","福岡県","京都郡苅田町","若久町"
"8240800","福岡県","京都郡みやこ町",""
"8240102","福岡県","京都郡みやこ町","呰見"
"8240104","福岡県","京都郡みやこ町","綾野"
"8240106","福岡県","京都郡みやこ町","有久"
"8240211","福岡県","京都郡みやこ町","今里"
"8240818","福岡県","京都郡みやこ町","勝山池田"
"8240817","福岡県","京都郡みやこ町","勝山岩熊"
"8240821","福岡県","京都郡みやこ町","勝山上田"
"8240814","福岡県","京都郡みやこ町","勝山浦河内"
"8240801","福岡県","京都郡みやこ町","勝山大久保"
"8240815","福岡県","京都郡みやこ町","勝山上矢山"
"8240822","福岡県","京都郡みやこ町","勝山黒田"
"8240812","福岡県","京都郡みやこ町","勝山長川"
"8240802","福岡県","京都郡みやこ町","勝山松田"
"8240811","福岡県","京都郡みやこ町","勝山箕田"
"8240813","福岡県","京都郡みやこ町","勝山宮原"
"8240816","福岡県","京都郡みやこ町","勝山矢山"
"8240111","福岡県","京都郡みやこ町","上坂"
"8240112","福岡県","京都郡みやこ町","上原"
"8240207","福岡県","京都郡みやこ町","蔵持"
"8240122","福岡県","京都郡みやこ町","彦徳"
"8240125","福岡県","京都郡みやこ町","国作"
"8240123","福岡県","京都郡みやこ町","国分"
"8240214","福岡県","京都郡みやこ町","犀川鐙畑"
"8240242","福岡県","京都郡みやこ町","犀川犬丸"
"8240241","福岡県","京都郡みやこ町","犀川内垣"
"8240215","福岡県","京都郡みやこ町","犀川生立"
"8240254","福岡県","京都郡みやこ町","犀川扇谷"
"8240212","福岡県","京都郡みやこ町","犀川大熊"
"8240225","福岡県","京都郡みやこ町","犀川大坂"
"8240222","福岡県","京都郡みやこ町","犀川大村"
"8240252","福岡県","京都郡みやこ町","犀川上伊良原"
"8240202","福岡県","京都郡みやこ町","犀川上高屋"
"8240243","福岡県","京都郡みやこ町","犀川木井馬場"
"8240213","福岡県","京都郡みやこ町","犀川喜多良"
"8240235","福岡県","京都郡みやこ町","犀川木山"
"8240224","福岡県","京都郡みやこ町","犀川崎山"
"8240251","福岡県","京都郡みやこ町","犀川下伊良原"
"8240201","福岡県","京都郡みやこ町","犀川下高屋"
"8240204","福岡県","京都郡みやこ町","犀川末江"
"8240203","福岡県","京都郡みやこ町","犀川続命院"
"8240216","福岡県","京都郡みやこ町","犀川谷口"
"8240233","福岡県","京都郡みやこ町","犀川花熊"
"8240205","福岡県","京都郡みやこ町","犀川久富"
"8240217","福岡県","京都郡みやこ町","犀川古川"
"8240253","福岡県","京都郡みやこ町","犀川帆柱"
"8240231","福岡県","京都郡みやこ町","犀川本庄"
"8240206","福岡県","京都郡みやこ町","犀川八ツ溝"
"8240223","福岡県","京都郡みやこ町","犀川柳瀬"
"8240221","福岡県","京都郡みやこ町","犀川山鹿"
"8240244","福岡県","京都郡みやこ町","犀川横瀬"
"8240232","福岡県","京都郡みやこ町","桜台"
"8240234","福岡県","京都郡みやこ町","下高屋団地"
"8240103","福岡県","京都郡みやこ町","下原"
"8240114","福岡県","京都郡みやこ町","節丸"
"8240124","福岡県","京都郡みやこ町","惣社"
"8240107","福岡県","京都郡みやこ町","田中"
"8240105","福岡県","京都郡みやこ町","徳政"
"8240101","福岡県","京都郡みやこ町","徳永"
"8240121","福岡県","京都郡みやこ町","豊津"
"8240226","福岡県","京都郡みやこ町","松坂"
"8240115","福岡県","京都郡みやこ町","光冨"
"8240113","福岡県","京都郡みやこ町","吉岡"
"8710000","福岡県","築上郡吉富町",""
"8710822","福岡県","築上郡吉富町","今吉"
"8710802","福岡県","築上郡吉富町","小犬丸"
"8710801","福岡県","築上郡吉富町","小祝"
"8710821","福岡県","築上郡吉富町","幸子"
"8710832","福岡県","築上郡吉富町","鈴熊"
"8710834","福岡県","築上郡吉富町","土屋"
"8710831","福岡県","築上郡吉富町","直江"
"8710833","福岡県","築上郡吉富町","楡生"
"8710823","福岡県","築上郡吉富町","別府"
"8710811","福岡県","築上郡吉富町","広津"
"8710900","福岡県","築上郡上毛町",""
"8710904","福岡県","築上郡上毛町","安雲"
"8710914","福岡県","築上郡上毛町","宇野"
"8710907","福岡県","築上郡上毛町","緒方"
"8710924","福岡県","築上郡上毛町","上唐原"
"8710905","福岡県","築上郡上毛町","尻高"
"8710923","福岡県","築上郡上毛町","下唐原"
"8710902","福岡県","築上郡上毛町","大ノ瀬"
"8710913","福岡県","築上郡上毛町","垂水"
"8710921","福岡県","築上郡上毛町","土佐井"
"8710911","福岡県","築上郡上毛町","中村"
"8710901","福岡県","築上郡上毛町","成恒"
"8710928","福岡県","築上郡上毛町","西友枝"
"8710226","福岡県","築上郡上毛町","原井"
"8710926","福岡県","築上郡上毛町","原井"
"8710927","福岡県","築上郡上毛町","東上"
"8710922","福岡県","築上郡上毛町","東下"
"8710925","福岡県","築上郡上毛町","百留"
"8710906","福岡県","築上郡上毛町","矢方"
"8710903","福岡県","築上郡上毛町","八ツ並"
"8710912","福岡県","築上郡上毛町","吉岡"
"8290100","福岡県","築上郡築上町",""
"8290112","福岡県","築上郡築上町","赤幡"
"8290315","福岡県","築上郡築上町","上り松"
"8290313","福岡県","築上郡築上町","有安"
"8290312","福岡県","築上郡築上町","石堂"
"8290124","福岡県","築上郡築上町","櫟原"
"8290335","福岡県","築上郡築上町","岩丸"
"8290314","福岡県","築上郡築上町","上ノ河内"
"8290302","福岡県","築上郡築上町","臼田"
"8290341","福岡県","築上郡築上町","宇留津"
"8290304","福岡県","築上郡築上町","小原"
"8290104","福岡県","築上郡築上町","小山田"
"8290114","福岡県","築上郡築上町","上香楽"
"8290115","福岡県","築上郡築上町","上深野"
"8290105","福岡県","築上郡築上町","上別府"
"8290117","福岡県","築上郡築上町","袈裟丸"
"8290332","福岡県","築上郡築上町","越路"
"8290323","福岡県","築上郡築上町","極楽寺"
"8290321","福岡県","築上郡築上町","坂本"
"8290125","福岡県","築上郡築上町","寒田"
"8290301","福岡県","築上郡築上町","椎田"
"8290113","福岡県","築上郡築上町","下香楽"
"8290116","福岡県","築上郡築上町","下深野"
"8290108","福岡県","築上郡築上町","下別府"
"8290305","福岡県","築上郡築上町","真如寺"
"8290331","福岡県","築上郡築上町","高塚"
"8290102","福岡県","築上郡築上町","築城"
"8290122","福岡県","築上郡築上町","伝法寺"
"8290334","福岡県","築上郡築上町","奈古"
"8290151","福岡県","築上郡築上町","西八田"
"8290343","福岡県","築上郡築上町","西八田"
"8290101","福岡県","築上郡築上町","東築城"
"8290342","福岡県","築上郡築上町","東八田"
"8290322","福岡県","築上郡築上町","日奈古"
"8290103","福岡県","築上郡築上町","広末"
"8290106","福岡県","築上郡築上町","船迫"
"8290123","福岡県","築上郡築上町","本庄"
"8290121","福岡県","築上郡築上町","松丸"
"8290333","福岡県","築上郡築上町","水原"
"8290311","福岡県","築上郡築上町","湊"
"8290111","福岡県","築上郡築上町","安武"
"8290303","福岡県","築上郡築上町","山本"
"8290107","福岡県","築上郡築上町","弓の師"
"8490000","佐賀県","佐賀市",""
"8400812","佐賀県","佐賀市","愛敬町"
"8400042","佐賀県","佐賀市","赤松町"
"8400053","佐賀県","佐賀市","朝日町"
"8400844","佐賀県","佐賀市","伊勢町"
"8400052","佐賀県","佐賀市","今宿町"
"8400801","佐賀県","佐賀市","駅前中央"
"8400816","佐賀県","佐賀市","駅南本町"
"8400811","佐賀県","佐賀市","大財"
"8400802","佐賀県","佐賀市","大財北町"
"8400021","佐賀県","佐賀市","鬼丸町"
"8490933","佐賀県","佐賀市","卸本町"
"8490934","佐賀県","佐賀市","開成"
"8400862","佐賀県","佐賀市","嘉瀬町扇町"
"8400864","佐賀県","佐賀市","嘉瀬町荻野"
"8400863","佐賀県","佐賀市","嘉瀬町十五"
"8400861","佐賀県","佐賀市","嘉瀬町中原"
"8400806","佐賀県","佐賀市","神園"
"8402212","佐賀県","佐賀市","川副町犬井道"
"8402211","佐賀県","佐賀市","川副町大詫間"
"8402213","佐賀県","佐賀市","川副町鹿江"
"8402214","佐賀県","佐賀市","川副町小々森"
"8402205","佐賀県","佐賀市","川副町南里"
"8402204","佐賀県","佐賀市","川副町西古賀"
"8402203","佐賀県","佐賀市","川副町早津江"
"8402202","佐賀県","佐賀市","川副町早津江津"
"8402201","佐賀県","佐賀市","川副町福富"
"8400843","佐賀県","佐賀市","川原町"
"8400011","佐賀県","佐賀市","北川副町江上"
"8400013","佐賀県","佐賀市","北川副町新郷"
"8400012","佐賀県","佐賀市","北川副町光法"
"8400015","佐賀県","佐賀市","木原"
"8490906","佐賀県","佐賀市","金立町金立"
"8490905","佐賀県","佐賀市","金立町千布"
"8490904","佐賀県","佐賀市","金立町薬師丸"
"8490902","佐賀県","佐賀市","久保泉町上和泉"
"8490901","佐賀県","佐賀市","久保泉町川久保"
"8490903","佐賀県","佐賀市","久保泉町下和泉"
"8490205","佐賀県","佐賀市","久保田町江戸"
"8490204","佐賀県","佐賀市","久保田町久保田"
"8490203","佐賀県","佐賀市","久保田町新田"
"8490201","佐賀県","佐賀市","久保田町徳万"
"8490202","佐賀県","佐賀市","久保田町久富"
"8400804","佐賀県","佐賀市","神野東"
"8400805","佐賀県","佐賀市","神野西"
"8400008","佐賀県","佐賀市","巨勢町牛島"
"8400007","佐賀県","佐賀市","巨勢町高尾"
"8400001","佐賀県","佐賀市","巨勢町修理田"
"8400006","佐賀県","佐賀市","巨勢町東西"
"8400824","佐賀県","佐賀市","呉服元町"
"8400056","佐賀県","佐賀市","紺屋町"
"8400055","佐賀県","佐賀市","材木"
"8400803","佐賀県","佐賀市","栄町"
"8400044","佐賀県","佐賀市","道祖元町"
"8400031","佐賀県","佐賀市","下田町"
"8400855","佐賀県","佐賀市","昭栄町"
"8400041","佐賀県","佐賀市","城内"
"8400043","佐賀県","佐賀市","精町"
"8400826","佐賀県","佐賀市","白山"
"8400859","佐賀県","佐賀市","新栄西"
"8400850","佐賀県","佐賀市","新栄東"
"8400017","佐賀県","佐賀市","新郷本町"
"8400856","佐賀県","佐賀市","新生町"
"8490924","佐賀県","佐賀市","新中町"
"8400032","佐賀県","佐賀市","末広"
"8400814","佐賀県","佐賀市","成章町"
"8490927","佐賀県","佐賀市","高木瀬団地"
"8490922","佐賀県","佐賀市","高木瀬東"
"8490921","佐賀県","佐賀市","高木瀬西"
"8490917","佐賀県","佐賀市","高木瀬町長瀬"
"8490916","佐賀県","佐賀市","高木瀬町東高木"
"8400822","佐賀県","佐賀市","高木町"
"8400051","佐賀県","佐賀市","田代"
"8400842","佐賀県","佐賀市","多布施"
"8400825","佐賀県","佐賀市","中央本町"
"8400815","佐賀県","佐賀市","天神"
"8400851","佐賀県","佐賀市","天祐"
"8400858","佐賀県","佐賀市","天祐団地"
"8400813","佐賀県","佐賀市","唐人"
"8400852","佐賀県","佐賀市","中折町"
"8400833","佐賀県","佐賀市","中の小路"
"8400022","佐賀県","佐賀市","中の館町"
"8400853","佐賀県","佐賀市","長瀬町"
"8490937","佐賀県","佐賀市","鍋島"
"8490931","佐賀県","佐賀市","鍋島町蛎久"
"8490938","佐賀県","佐賀市","鍋島町鍋島"
"8490936","佐賀県","佐賀市","鍋島町森田"
"8400857","佐賀県","佐賀市","鍋島町八戸"
"8490932","佐賀県","佐賀市","鍋島町八戸溝"
"8400046","佐賀県","佐賀市","西魚町"
"8400045","佐賀県","佐賀市","西田代"
"8400035","佐賀県","佐賀市","西与賀町今津"
"8400037","佐賀県","佐賀市","西与賀町相応津"
"8400034","佐賀県","佐賀市","西与賀町厘外"
"8400036","佐賀県","佐賀市","西与賀町高太郎"
"8400005","佐賀県","佐賀市","蓮池町蓮池"
"8400003","佐賀県","佐賀市","蓮池町古賀"
"8400004","佐賀県","佐賀市","蓮池町小松"
"8400002","佐賀県","佐賀市","蓮池町見島"
"8400834","佐賀県","佐賀市","八幡小路"
"8490925","佐賀県","佐賀市","八丁畷町"
"8400033","佐賀県","佐賀市","光"
"8400821","佐賀県","佐賀市","東佐賀町"
"8402223","佐賀県","佐賀市","東与賀町飯盛"
"8402221","佐賀県","佐賀市","東与賀町下古賀"
"8402222","佐賀県","佐賀市","東与賀町田中"
"8490923","佐賀県","佐賀市","日の出"
"8490912","佐賀県","佐賀市","兵庫町瓦町"
"8490915","佐賀県","佐賀市","兵庫町藤木"
"8490914","佐賀県","佐賀市","兵庫町西渕"
"8490913","佐賀県","佐賀市","兵庫町渕"
"8490911","佐賀県","佐賀市","兵庫町若宮"
"8490919","佐賀県","佐賀市","兵庫北"
"8490918","佐賀県","佐賀市","兵庫南"
"8400503","佐賀県","佐賀市","富士町市川"
"8400514","佐賀県","佐賀市","富士町内野"
"8400516","佐賀県","佐賀市","富士町梅野"
"8400533","佐賀県","佐賀市","富士町大串"
"8400532","佐賀県","佐賀市","富士町大野"
"8400521","佐賀県","佐賀市","富士町小副川"
"8400511","佐賀県","佐賀市","富士町鎌原"
"8400545","佐賀県","佐賀市","富士町上合瀬"
"8400512","佐賀県","佐賀市","富士町上熊川"
"8400536","佐賀県","佐賀市","富士町上無津呂"
"8400531","佐賀県","佐賀市","富士町栗並"
"8400543","佐賀県","佐賀市","富士町古場"
"8400544","佐賀県","佐賀市","富士町下合瀬"
"8400513","佐賀県","佐賀市","富士町下熊川"
"8400535","佐賀県","佐賀市","富士町下無津呂"
"8400502","佐賀県","佐賀市","富士町杉山"
"8400541","佐賀県","佐賀市","富士町関屋"
"8400504","佐賀県","佐賀市","富士町苣木"
"8400534","佐賀県","佐賀市","富士町中原"
"8400522","佐賀県","佐賀市","富士町畑瀬"
"8400542","佐賀県","佐賀市","富士町藤瀬"
"8400501","佐賀県","佐賀市","富士町古湯"
"8400515","佐賀県","佐賀市","富士町松瀬"
"8400537","佐賀県","佐賀市","富士町麻那古"
"8400832","佐賀県","佐賀市","堀川町"
"8400025","佐賀県","佐賀市","本庄町鹿子"
"8400027","佐賀県","佐賀市","本庄町本庄"
"8400026","佐賀県","佐賀市","本庄町正里"
"8400024","佐賀県","佐賀市","本庄町末次"
"8400023","佐賀県","佐賀市","本庄町袋"
"8400831","佐賀県","佐賀市","松原"
"8400054","佐賀県","佐賀市","水ケ江"
"8420302","佐賀県","佐賀市","三瀬村藤原"
"8420301","佐賀県","佐賀市","三瀬村三瀬"
"8420303","佐賀県","佐賀市","三瀬村杠"
"8400841","佐賀県","佐賀市","緑小路"
"8400016","佐賀県","佐賀市","南佐賀"
"8402101","佐賀県","佐賀市","諸富町大堂"
"8402102","佐賀県","佐賀市","諸富町為重"
"8402103","佐賀県","佐賀市","諸富町寺井津"
"8402104","佐賀県","佐賀市","諸富町徳富"
"8402105","佐賀県","佐賀市","諸富町諸富津"
"8402106","佐賀県","佐賀市","諸富町山領"
"8400854","佐賀県","佐賀市","八戸"
"8490935","佐賀県","佐賀市","八戸溝"
"8400823","佐賀県","佐賀市","柳町"
"8400212","佐賀県","佐賀市","大和町池上"
"8400203","佐賀県","佐賀市","大和町梅野"
"8400214","佐賀県","佐賀市","大和町川上"
"8400202","佐賀県","佐賀市","大和町久池井"
"8400213","佐賀県","佐賀市","大和町久留間"
"8400205","佐賀県","佐賀市","大和町名尾"
"8400201","佐賀県","佐賀市","大和町尼寺"
"8400215","佐賀県","佐賀市","大和町八反原"
"8400211","佐賀県","佐賀市","大和町東山田"
"8400204","佐賀県","佐賀市","大和町松瀬"
"8400047","佐賀県","佐賀市","与賀町"
"8400845","佐賀県","佐賀市","六座町"
"8490928","佐賀県","佐賀市","若楠"
"8490926","佐賀県","佐賀市","若宮"
"8470000","佐賀県","唐津市",""
"8470823","佐賀県","唐津市","旭が丘"
"8470841","佐賀県","唐津市","朝日町"
"8470832","佐賀県","唐津市","石志"
"8470042","佐賀県","唐津市","魚屋町"
"8470025","佐賀県","唐津市","宇木"
"8470804","佐賀県","唐津市","後川内"
"8470124","佐賀県","唐津市","浦"
"8470853","佐賀県","唐津市","江川町"
"8470123","佐賀県","唐津市","枝去木"
"8470132","佐賀県","唐津市","相賀"
"8493223","佐賀県","唐津市","相知町伊岐佐"
"8493201","佐賀県","唐津市","相知町相知"
"8493221","佐賀県","唐津市","相知町大野"
"8493215","佐賀県","唐津市","相知町楠"
"8493232","佐賀県","唐津市","相知町久保"
"8493222","佐賀県","唐津市","相知町黒岩"
"8493233","佐賀県","唐津市","相知町佐里"
"8493211","佐賀県","唐津市","相知町千束"
"8493214","佐賀県","唐津市","相知町田頭"
"8493219","佐賀県","唐津市","相知町鷹取"
"8493216","佐賀県","唐津市","相知町町切"
"8493217","佐賀県","唐津市","相知町長部田"
"8493218","佐賀県","唐津市","相知町中山"
"8493203","佐賀県","唐津市","相知町平山上"
"8493202","佐賀県","唐津市","相知町平山下"
"8493231","佐賀県","唐津市","相知町牟田部"
"8493224","佐賀県","唐津市","相知町山崎"
"8493213","佐賀県","唐津市","相知町湯屋"
"8493212","佐賀県","唐津市","相知町横枕"
"8470066","佐賀県","唐津市","大石町"
