"2900002","千葉県","市原市","大厩"
"2900553","千葉県","市原市","大和田"
"2900177","千葉県","市原市","荻作"
"2900513","千葉県","市原市","奥野"
"2900157","千葉県","市原市","押沼"
"2900176","千葉県","市原市","小田部"
"2900533","千葉県","市原市","折津"
"2900266","千葉県","市原市","海保"
"2900548","千葉県","市原市","柿木台"
"2900241","千葉県","市原市","風戸"
"2990105","千葉県","市原市","柏原"
"2900258","千葉県","市原市","神代"
"2990113","千葉県","市原市","片又木"
"2900174","千葉県","市原市","勝間"
"2900233","千葉県","市原市","金沢"
"2900243","千葉県","市原市","上高根"
"2900025","千葉県","市原市","加茂"
"2900235","千葉県","市原市","栢橋"
"2900213","千葉県","市原市","川在"
"2900178","千葉県","市原市","神崎"
"2900007","千葉県","市原市","菊間"
"2900167","千葉県","市原市","喜多"
"2900071","千葉県","市原市","北国分寺台"
"2900523","千葉県","市原市","吉沢"
"2900051","千葉県","市原市","君塚"
"2900179","千葉県","市原市","久々津"
"2900156","千葉県","市原市","草刈"
"2900001","千葉県","市原市","草刈"
"2900552","千葉県","市原市","久保"
"2900056","千葉県","市原市","五井"
"2900057","千葉県","市原市","五井金杉"
"2900081","千葉県","市原市","五井中央西"
"2900054","千葉県","市原市","五井中央東"
"2900082","千葉県","市原市","五井中央南"
"2900038","千葉県","市原市","五井西"
"2900055","千葉県","市原市","五井東"
"2900058","千葉県","市原市","五井海岸"
"2900045","千葉県","市原市","五井南海岸"
"2900254","千葉県","市原市","高坂"
"2900255","千葉県","市原市","光風台"
"2900269","千葉県","市原市","小折"
"2900013","千葉県","市原市","郡本"
"2900526","千葉県","市原市","小草畑"
"2900073","千葉県","市原市","国分寺台中央"
"2900531","千葉県","市原市","国本"
"2900528","千葉県","市原市","古敷谷"
"2900066","千葉県","市原市","五所"
"2900165","千葉県","市原市","古都辺"
"2900559","千葉県","市原市","駒込"
"2900529","千葉県","市原市","小谷田"
"2900209","千葉県","市原市","権現堂"
"2900162","千葉県","市原市","金剛地"
"2900022","千葉県","市原市","西広"
"2990127","千葉県","市原市","桜台"
"2900229","千葉県","市原市","佐是"
"2900050","千葉県","市原市","更級"
"2990118","千葉県","市原市","椎津"
"2990128","千葉県","市原市","椎の木台"
"2900506","千葉県","市原市","島田"
"2900034","千葉県","市原市","島野"
"2900154","千葉県","市原市","下野"
"2900518","千葉県","市原市","下矢田"
"2900263","千葉県","市原市","十五沢"
"2900503","千葉県","市原市","宿"
"2990104","千葉県","市原市","白塚"
"2900059","千葉県","市原市","白金町"
"2900502","千葉県","市原市","真ケ谷"
"2900539","千葉県","市原市","菅野"
"2900026","千葉県","市原市","諏訪"
"2900151","千葉県","市原市","瀬又"
"2900023","千葉県","市原市","惣社"
"2900161","千葉県","市原市","高倉"
"2900555","千葉県","市原市","高滝"
"2900152","千葉県","市原市","高田"
"2900173","千葉県","市原市","滝口"
"2900203","千葉県","市原市","武士"
"2900003","千葉県","市原市","辰巳台東"
"2900004","千葉県","市原市","辰巳台西"
"2990121","千葉県","市原市","立野"
"2900515","千葉県","市原市","田尾"
"2900546","千葉県","市原市","田淵"
"2900545","千葉県","市原市","田淵旧日竹"
"2900041","千葉県","市原市","玉前"
"2900044","千葉県","市原市","玉前西"
"2990109","千葉県","市原市","千種"
"2990108","千葉県","市原市","千種海岸"
"2900143","千葉県","市原市","ちはら台西"
"2900141","千葉県","市原市","ちはら台東"
"2900142","千葉県","市原市","ちはら台南"
"2900032","千葉県","市原市","廿五里"
"2900547","千葉県","市原市","月崎"
"2900527","千葉県","市原市","月出"
"2900215","千葉県","市原市","土宇"
"2900512","千葉県","市原市","鶴舞"
"2900042","千葉県","市原市","出津"
"2900043","千葉県","市原市","出津西"
"2900236","千葉県","市原市","寺谷"
"2900544","千葉県","市原市","徳氏"
"2900536","千葉県","市原市","戸面"
"2900551","千葉県","市原市","外部田"
"2990122","千葉県","市原市","豊成"
"2900226","千葉県","市原市","中"
"2900242","千葉県","市原市","中高根"
"2900153","千葉県","市原市","中野"
"2900168","千葉県","市原市","永吉"
"2900164","千葉県","市原市","奈良"
"2900206","千葉県","市原市","新堀"
"2900231","千葉県","市原市","西国吉"
"2900072","千葉県","市原市","西国分寺台"
"2900065","千葉県","市原市","西五所"
"2900261","千葉県","市原市","西野"
"2900014","千葉県","市原市","西野谷"
"2900024","千葉県","市原市","根田"
"2900011","千葉県","市原市","能満"
"2900033","千葉県","市原市","野毛"
"2900175","千葉県","市原市","葉木"
"2990112","千葉県","市原市","畑木"
"2900507","千葉県","市原市","原田"
"2900155","千葉県","市原市","番場"
"2900163","千葉県","市原市","東国吉"
"2900074","千葉県","市原市","東国分寺台"
"2900064","千葉県","市原市","東五所"
"2900256","千葉県","市原市","引田"
"2900214","千葉県","市原市","櫃挾"
"2900053","千葉県","市原市","平田"
"2900541","千葉県","市原市","平野"
"2990123","千葉県","市原市","深城"
"2900202","千葉県","市原市","福増"
"2900012","千葉県","市原市","藤井"
"2900216","千葉県","市原市","二日市場"
"2900554","千葉県","市原市","不入"
"2900008","千葉県","市原市","古市場"
"2900524","千葉県","市原市","平蔵"
"2900224","千葉県","市原市","奉免"
"2900504","千葉県","市原市","堀越"
"2900556","千葉県","市原市","本郷"
"2900267","千葉県","市原市","町田"
"2900035","千葉県","市原市","松ケ島"
"2900036","千葉県","市原市","松ケ島西"
"2900217","千葉県","市原市","松崎"
"2900549","千葉県","市原市","万田野"
"2900514","千葉県","市原市","水沢"
"2900244","千葉県","市原市","南岩崎"
"2900075","千葉県","市原市","南国分寺台"
"2900232","千葉県","市原市","皆吉"
"2900264","千葉県","市原市","宮原"
"2900223","千葉県","市原市","妙香"
"2990116","千葉県","市原市","迎田"
"2900031","千葉県","市原市","村上"
"2900016","千葉県","市原市","門前"
"2900517","千葉県","市原市","矢田"
"2900538","千葉県","市原市","柳川"
"2900268","千葉県","市原市","柳原"
"2900227","千葉県","市原市","藪"
"2900005","千葉県","市原市","山木"
"2900201","千葉県","市原市","山倉"
"2900558","千葉県","市原市","山口"
"2900521","千葉県","市原市","山小川"
"2900205","千葉県","市原市","山田"
"2900021","千葉県","市原市","山田橋"
"2900062","千葉県","市原市","八幡"
"2900061","千葉県","市原市","八幡石塚"
"2900067","千葉県","市原市","八幡海岸通"
"2900069","千葉県","市原市","八幡北町"
"2900068","千葉県","市原市","八幡浦"
"2990124","千葉県","市原市","有秋台東"
"2990125","千葉県","市原市","有秋台西"
"2900557","千葉県","市原市","養老"
"2900501","千葉県","市原市","米沢"
"2900525","千葉県","市原市","米原"
"2900006","千葉県","市原市","若宮"
"2900259","千葉県","市原市","分目"
"2700100","千葉県","流山市",""
"2700112","千葉県","流山市","青田"
"2700137","千葉県","流山市","市野谷"
"2700151","千葉県","流山市","後平井"
"2700111","千葉県","流山市","江戸川台東"
"2700115","千葉県","流山市","江戸川台西"
"2700122","千葉県","流山市","大畔"
"2700119","千葉県","流山市","おおたかの森北"
"2700128","千葉県","流山市","おおたかの森西"
"2700138","千葉県","流山市","おおたかの森東"
"2700139","千葉県","流山市","おおたかの森南"
"2700154","千葉県","流山市","思井"
"2700176","千葉県","流山市","加"
"2700171","千葉県","流山市","上貝塚"
"2700125","千葉県","流山市","上新宿"
"2700126","千葉県","流山市","上新宿新田"
"2700162","千葉県","流山市","木"
"2700117","千葉県","流山市","北"
"2700172","千葉県","流山市","桐ケ谷"
"2700102","千葉県","流山市","こうのす台"
"2700132","千葉県","流山市","駒木"
"2700113","千葉県","流山市","駒木台"
"2700118","千葉県","流山市","小屋"
"2700146","千葉県","流山市","芝崎"
"2700174","千葉県","流山市","下花輪"
"2700133","千葉県","流山市","十太夫"
"2700173","千葉県","流山市","谷"
"2700153","千葉県","流山市","中"
"2700116","千葉県","流山市","中野久木"
"2700134","千葉県","流山市","長崎"
"2700164","千葉県","流山市","流山"
"2700145","千葉県","流山市","名都借"
"2700121","千葉県","流山市","西初石"
"2700156","千葉県","流山市","西平井"
"2700107","千葉県","流山市","西深井"
"2700142","千葉県","流山市","西松ケ丘"
"2700135","千葉県","流山市","野々下"
"2700114","千葉県","流山市","東初石"
"2700101","千葉県","流山市","東深井"
"2700105","千葉県","流山市","平方"
"2700106","千葉県","流山市","平方村新田"
"2700161","千葉県","流山市","鰭ケ崎"
"2700108","千葉県","流山市","深井新田"
"2700127","千葉県","流山市","富士見台"
"2700136","千葉県","流山市","古間木"
"2700157","千葉県","流山市","平和台"
"2700144","千葉県","流山市","前ケ崎"
"2700152","千葉県","流山市","前平井"
"2700141","千葉県","流山市","松ケ丘"
"2700131","千葉県","流山市","美田"
"2700124","千葉県","流山市","南"
"2700163","千葉県","流山市","南流山"
"2700103","千葉県","流山市","美原"
"2700155","千葉県","流山市","宮園"
"2700175","千葉県","流山市","三輪野山"
"2700143","千葉県","流山市","向小金"
"2700123","千葉県","流山市","若葉台"
"2760000","千葉県","八千代市",""
"2760008","千葉県","八千代市","神久保"
"2760045","千葉県","八千代市","大和田"
"2760035","千葉県","八千代市","大和田新田"
"2760046","千葉県","八千代市","大和田新田"
"2760048","千葉県","八千代市","尾崎"
"2760024","千葉県","八千代市","勝田"
"2760023","千葉県","八千代市","勝田台"
"2760020","千葉県","八千代市","勝田台北"
"2760025","千葉県","八千代市","勝田台南"
"2760016","千葉県","八千代市","神野"
"2760022","千葉県","八千代市","上高野"
"2760043","千葉県","八千代市","萱田"
"2760044","千葉県","八千代市","萱田町"
"2760006","千葉県","八千代市","桑納"
"2760001","千葉県","八千代市","小池"
"2760011","千葉県","八千代市","佐山"
"2760005","千葉県","八千代市","島田"
"2760004","千葉県","八千代市","島田台"
"2760026","千葉県","八千代市","下市場"
"2760021","千葉県","八千代市","下高野"
"2760007","千葉県","八千代市","桑橋"
"2760003","千葉県","八千代市","大学町"
"2760035","千葉県","八千代市","高津"
"2760036","千葉県","八千代市","高津"
"2760037","千葉県","八千代市","高津東"
"2760017","千葉県","八千代市","平戸"
"2760013","千葉県","八千代市","保品"
"2760012","千葉県","八千代市","堀の内"
"2760002","千葉県","八千代市","真木野"
"2760049","千葉県","八千代市","緑が丘"
"2760040","千葉県","八千代市","緑が丘西"
"2760041","千葉県","八千代市","麦丸"
"2760027","千葉県","八千代市","村上"
"2760028","千葉県","八千代市","村上"
"2760029","千葉県","八千代市","村上南"
"2760032","千葉県","八千代市","八千代台東"
"2760034","千葉県","八千代市","八千代台西"
"2760033","千葉県","八千代市","八千代台南"
"2760031","千葉県","八千代市","八千代台北"
"2760042","千葉県","八千代市","ゆりのき台"
"2760047","千葉県","八千代市","吉橋"
"2760014","千葉県","八千代市","米本"
"2760015","千葉県","八千代市","米本"
"2701100","千葉県","我孫子市",""
"2701106","千葉県","我孫子市","相島新田"
"2701173","千葉県","我孫子市","青山"
"2701175","千葉県","我孫子市","青山台"
"2701166","千葉県","我孫子市","我孫子"
"2701155","千葉県","我孫子市","我孫子新田"
"2701112","千葉県","我孫子市","新木"
"2701114","千葉県","我孫子市","新木野"
"2701118","千葉県","我孫子市","新木村下"
"2701142","千葉県","我孫子市","泉"
"2701131","千葉県","我孫子市","都部"
"2701135","千葉県","我孫子市","都部新田"
"2701134","千葉県","我孫子市","都部村新田"
"2701113","千葉県","我孫子市","江蔵地"
"2701115","千葉県","我孫子市","大作新田"
"2701137","千葉県","我孫子市","岡発戸"
"2701136","千葉県","我孫子市","岡発戸新田"
"2701133","千葉県","我孫子市","上沼田"
"2701172","千葉県","我孫子市","北新田"
"2701163","千葉県","我孫子市","久寺家"
"2701145","千葉県","我孫子市","高野山"
"2701146","千葉県","我孫子市","高野山新田"
"2701152","千葉県","我孫子市","寿"
"2701132","千葉県","我孫子市","湖北台"
"2701141","千葉県","我孫子市","栄"
"2701138","千葉県","我孫子市","下ケ戸"
"2701177","千葉県","我孫子市","柴崎"
"2701176","千葉県","我孫子市","柴崎台"
"2701117","千葉県","我孫子市","下沼田"
"2701104","千葉県","我孫子市","新々田"
"2701116","千葉県","我孫子市","浅間前新田"
"2701167","千葉県","我孫子市","台田"
"2701164","千葉県","我孫子市","つくし野"
"2701143","千葉県","我孫子市","天王台"
"2701122","千葉県","我孫子市","中里"
"2701126","千葉県","我孫子市","中里新田"
"2701125","千葉県","我孫子市","中沼田"
"2701121","千葉県","我孫子市","中峠"
"2701128","千葉県","我孫子市","中峠台"
"2701127","千葉県","我孫子市","中峠村下"
"2701165","千葉県","我孫子市","並木"
"2701168","千葉県","我孫子市","根戸"
"2701156","千葉県","我孫子市","根戸新田"
"2701154","千葉県","我孫子市","白山"
"2701144","千葉県","我孫子市","東我孫子"
"2701174","千葉県","我孫子市","日の出"
"2701123","千葉県","我孫子市","日秀"
"2701124","千葉県","我孫子市","日秀新田"
"2701101","千葉県","我孫子市","布佐"
"2701107","千葉県","我孫子市","布佐下新田"
"2701103","千葉県","我孫子市","布佐酉町"
"2701108","千葉県","我孫子市","布佐平和台"
"2701162","千葉県","我孫子市","布施"
"2701161","千葉県","我孫子市","布施下"
"2701158","千葉県","我孫子市","船戸"
"2701111","千葉県","我孫子市","古戸"
"2701171","千葉県","我孫子市","弁天下"
"2701151","千葉県","我孫子市","本町"
"2701105","千葉県","我孫子市","三河屋新田"
"2701153","千葉県","我孫子市","緑"
"2701178","千葉県","我孫子市","南青山"
"2701119","千葉県","我孫子市","南新木"
"2701102","千葉県","我孫子市","都"
"2701157","千葉県","我孫子市","呼塚新田"
"2701147","千葉県","我孫子市","若松"
"2960000","千葉県","鴨川市",""
"2995503","千葉県","鴨川市","天津"
"2992864","千葉県","鴨川市","天面"
"2960031","千葉県","鴨川市","粟斗"
"2960024","千葉県","鴨川市","池田"
"2960045","千葉県","鴨川市","和泉"
"2960003","千葉県","鴨川市","磯村"
"2995502","千葉県","鴨川市","内浦"
"2960035","千葉県","鴨川市","打墨"
"2992842","千葉県","鴨川市","江見青木"
"2992847","千葉県","鴨川市","江見内遠野"
"2992846","千葉県","鴨川市","江見外堀"
"2992865","千葉県","鴨川市","江見太夫崎"
"2992844","千葉県","鴨川市","江見東真門"
"2992845","千葉県","鴨川市","江見西真門"
"2992866","千葉県","鴨川市","江見吉浦"
"2960121","千葉県","鴨川市","大川面"
"2960124","千葉県","鴨川市","大幡"
"2960237","千葉県","鴨川市","大山平塚"
"2960023","千葉県","鴨川市","押切"
"2960025","千葉県","鴨川市","太田学"
"2960004","千葉県","鴨川市","貝渚"
"2960231","千葉県","鴨川市","釜沼"
"2992858","千葉県","鴨川市","上"
"2960103","千葉県","鴨川市","上小原"
"2960015","千葉県","鴨川市","川代"
"2960101","千葉県","鴨川市","北小町"
"2960022","千葉県","鴨川市","京田"
"2995505","千葉県","鴨川市","清澄"
"2960233","千葉県","鴨川市","金束"
"2960234","千葉県","鴨川市","古畑"
"2995501","千葉県","鴨川市","小湊"
"2960236","千葉県","鴨川市","佐野"
"2960102","千葉県","鴨川市","下小原"
"2960106","千葉県","鴨川市","主基西"
"2992854","千葉県","鴨川市","代"
"2960011","千葉県","鴨川市","大里"
"2960021","千葉県","鴨川市","竹平"
"2960013","千葉県","鴨川市","田原西"
"2960122","千葉県","鴨川市","寺門"
"2960111","千葉県","鴨川市","仲"
"2992851","千葉県","鴨川市","仲町"
"2960123","千葉県","鴨川市","北風原"
"2960235","千葉県","鴨川市","奈良林"
"2960105","千葉県","鴨川市","成川"
"2992856","千葉県","鴨川市","西"
"2992841","千葉県","鴨川市","西江見"
"2960043","千葉県","鴨川市","西町"
"2992867","千葉県","鴨川市","西山"
"2960034","千葉県","鴨川市","滑谷"
"2992855","千葉県","鴨川市","畑"
"2960032","千葉県","鴨川市","花房"
"2995504","千葉県","鴨川市","浜荻"
"2960016","千葉県","鴨川市","坂東"
"2992857","千葉県","鴨川市","東"
"2992843","千葉県","鴨川市","東江見"
"2960041","千葉県","鴨川市","東町"
"2960042","千葉県","鴨川市","東元浜荻飛地"
"2960232","千葉県","鴨川市","平塚"
"2960044","千葉県","鴨川市","広場"
"2992852","千葉県","鴨川市","二子"
"2960014","千葉県","鴨川市","太尾"
"2992862","千葉県","鴨川市","太海"
"2992863","千葉県","鴨川市","太海浜"
"2992861","千葉県","鴨川市","太海西"
"2960114","千葉県","鴨川市","細野"
"2960002","千葉県","鴨川市","前原"
"2960115","千葉県","鴨川市","松尾寺"
"2960104","千葉県","鴨川市","南小町"
"2992853","千葉県","鴨川市","宮"
"2960112","千葉県","鴨川市","宮山"
"2960033","千葉県","鴨川市","八色"
"2960125","千葉県","鴨川市","横尾"
"2960001","千葉県","鴨川市","横渚"
"2960126","千葉県","鴨川市","吉尾西"
"2960113","千葉県","鴨川市","吉尾平塚"
"2995506","千葉県","鴨川市","四方木"
"2960012","千葉県","鴨川市","来秀"
"2730100","千葉県","鎌ケ谷市",""
"2730132","千葉県","鎌ケ谷市","粟野"
"2730102","千葉県","鎌ケ谷市","右京塚"
"2730105","千葉県","鎌ケ谷市","鎌ケ谷"
"2730131","千葉県","鎌ケ谷市","軽井沢"
"2730111","千葉県","鎌ケ谷市","北中沢"
"2730126","千葉県","鎌ケ谷市","北初富"
"2730127","千葉県","鎌ケ谷市","串崎新田"
"2730128","千葉県","鎌ケ谷市","くぬぎ山"
"2730136","千葉県","鎌ケ谷市","佐津間"
"2730107","千葉県","鎌ケ谷市","新鎌ケ谷"
"2730124","千葉県","鎌ケ谷市","中央"
"2730101","千葉県","鎌ケ谷市","富岡"
"2730135","千葉県","鎌ケ谷市","中佐津間"
"2730118","千葉県","鎌ケ谷市","中沢"
"2730119","千葉県","鎌ケ谷市","中沢新町"
"2730134","千葉県","鎌ケ谷市","西佐津間"
"2730117","千葉県","鎌ケ谷市","西道野辺"
"2730121","千葉県","鎌ケ谷市","初富"
"2730125","千葉県","鎌ケ谷市","初富本町"
"2730104","千葉県","鎌ケ谷市","東鎌ケ谷"
"2730112","千葉県","鎌ケ谷市","東中沢"
"2730122","千葉県","鎌ケ谷市","東初富"
"2730115","千葉県","鎌ケ谷市","東道野辺"
"2730116","千葉県","鎌ケ谷市","馬込沢"
"2730103","千葉県","鎌ケ谷市","丸山"
"2730114","千葉県","鎌ケ谷市","道野辺"
"2730113","千葉県","鎌ケ谷市","道野辺中央"
"2730137","千葉県","鎌ケ谷市","道野辺本町"
"2730106","千葉県","鎌ケ谷市","南鎌ケ谷"
"2730133","千葉県","鎌ケ谷市","南佐津間"
"2730123","千葉県","鎌ケ谷市","南初富"
"2991100","千葉県","君津市",""
"2920454","千葉県","君津市","青柳"
"2920445","千葉県","君津市","愛宕"
"2991112","千葉県","君津市","泉"
"2921153","千葉県","君津市","市宿"
"2921145","千葉県","君津市","糸川"
"2920433","千葉県","君津市","芋窪"
"2920442","千葉県","君津市","岩出"
"2921166","千葉県","君津市","植畑"
"2991175","千葉県","君津市","内箕輪"
"2991176","千葉県","君津市","内蓑輪"
"2920432","千葉県","君津市","浦田"
"2991103","千葉県","君津市","大井"
"2921146","千葉県","君津市","大井戸"
"2921173","千葉県","君津市","大岩"
"2920512","千葉県","君津市","大戸見"
"2920514","千葉県","君津市","大戸見旧名殿"
"2921151","千葉県","君津市","大野台"
"2991123","千葉県","君津市","大山野"
"2991102","千葉県","君津市","大鷲"
"2991101","千葉県","君津市","大鷲新田"
"2991146","千葉県","君津市","大和田"
"2921156","千葉県","君津市","荻作"
"2921175","千葉県","君津市","奥米"
"2920511","千葉県","君津市","大坂"
"2920412","千葉県","君津市","小櫃台"
"2920533","千葉県","君津市","折木沢"
"2920404","千葉県","君津市","賀恵渕"
"2920527","千葉県","君津市","香木原"
"2921149","千葉県","君津市","かずさ小糸"
"2920513","千葉県","君津市","加名盛"
"2921155","千葉県","君津市","鹿野山"
"2921158","千葉県","君津市","鎌滝"
"2991107","千葉県","君津市","上"
"2920452","千葉県","君津市","上新田"
"2991138","千葉県","君津市","上湯江"
"2920535","千葉県","君津市","釜生"
"2920524","千葉県","君津市","川俣"
"2920415","千葉県","君津市","川谷"
"2991164","千葉県","君津市","北久保"
"2991161","千葉県","君津市","北子安"
"2991141","千葉県","君津市","君津"
"2991143","千葉県","君津市","君津台"
"2921148","千葉県","君津市","行馬"
"2920537","千葉県","君津市","黄和田畑"
"2920525","千葉県","君津市","草川原"
"2991152","千葉県","君津市","久保"
"2920536","千葉県","君津市","蔵玉"
"2920435","千葉県","君津市","栗坪"
"2920422","千葉県","君津市","久留里"
"2920421","千葉県","君津市","久留里市場"
"2920414","千葉県","君津市","久留里大谷"
"2920423","千葉県","君津市","久留里大和田"
"2920416","千葉県","君津市","小市部"
"2921142","千葉県","君津市","小糸大谷"
"2991165","千葉県","君津市","高坂"
"2991127","千葉県","君津市","郡"
"2991126","千葉県","君津市","小山野"
"2991142","千葉県","君津市","坂田"
"2920532","千葉県","君津市","坂畑"
"2920526","千葉県","君津市","笹"
"2991133","千葉県","君津市","貞元"
"2991116","千葉県","君津市","皿引"
"2920403","千葉県","君津市","三田"
"2991136","千葉県","君津市","新御堂"
"2991131","千葉県","君津市","下湯江"
"2921176","千葉県","君津市","宿原"
"2991137","千葉県","君津市","小香"
"2991105","千葉県","君津市","白駒"
"2920451","千葉県","君津市","末吉"
"2991135","千葉県","君津市","杉谷"
"2921154","千葉県","君津市","清和市場"
"2991114","千葉県","君津市","草牛"
"2991173","千葉県","君津市","外箕輪"
"2991153","千葉県","君津市","台"
"2920522","千葉県","君津市","大中"
"2920516","千葉県","君津市","高水"
"2920534","千葉県","君津市","滝原"
"2921178","千葉県","君津市","旅名"
"2920455","千葉県","君津市","俵田"
"2921147","千葉県","君津市","塚原"
"2991124","千葉県","君津市","作木"
"2921172","千葉県","君津市","辻森"
"2920443","千葉県","君津市","寺沢"
"2991121","千葉県","君津市","常代"
"2920441","千葉県","君津市","戸崎"
"2920521","千葉県","君津市","利根"
"2920444","千葉県","君津市","富田"
"2920523","千葉県","君津市","豊田"
"2921179","千葉県","君津市","豊英"
"2991106","千葉県","君津市","中島"
"2991132","千葉県","君津市","中富"
"2991151","千葉県","君津市","中野"
"2921143","千葉県","君津市","長石"
"2921168","千葉県","君津市","西粟倉"
"2921162","千葉県","君津市","西猪原"
"2991145","千葉県","君津市","西坂田"
"2920402","千葉県","君津市","西原"
"2921165","千葉県","君津市","西日笠"
"2921152","千葉県","君津市","日渡根"
"2991104","千葉県","君津市","糠田"
"2921140","千葉県","君津市","糠田飛地"
"2921177","千葉県","君津市","怒田沢"
"2920431","千葉県","君津市","怒田"
"2921141","千葉県","君津市","根本"
"2991108","千葉県","君津市","練木"
"2920411","千葉県","君津市","長谷川"
"2991122","千葉県","君津市","浜子"
"2921163","千葉県","君津市","東粟倉"
"2921161","千葉県","君津市","東猪原"
"2991144","千葉県","君津市","東坂田"
"2921164","千葉県","君津市","東日笠"
"2991113","千葉県","君津市","尾車"
"2991147","千葉県","君津市","人見"
"2921167","千葉県","君津市","平田"
"2920502","千葉県","君津市","平山"
"2920503","千葉県","君津市","広岡"
"2921157","千葉県","君津市","福岡"
"2920531","千葉県","君津市","藤林"
"2921171","千葉県","君津市","二入"
"2921144","千葉県","君津市","法木"
"2991174","千葉県","君津市","法木作"
"2921174","千葉県","君津市","正木"
"2991115","千葉県","君津市","馬登"
"2991154","千葉県","君津市","南久保"
"2991162","千葉県","君津市","南子安"
"2991172","千葉県","君津市","三直"
"2920453","千葉県","君津市","箕輪"
"2991117","千葉県","君津市","宮下"
"2920434","千葉県","君津市","向郷"
"2991111","千葉県","君津市","六手"
"2991163","千葉県","君津市","杢師"
"2991171","千葉県","君津市","八重原"
"2920515","千葉県","君津市","柳城"
"2991125","千葉県","君津市","山高原"
"2920501","千葉県","君津市","山滝野"
"2920401","千葉県","君津市","山本"
"2991134","千葉県","君津市","八幡"
"2991166","千葉県","君津市","陽光台"
"2920413","千葉県","君津市","吉野"
"2930000","千葉県","富津市",""
"2991615","千葉県","富津市","相川"
"2930031","千葉県","富津市","相野谷"
"2930012","千葉県","富津市","青木"
"2930022","千葉県","富津市","新井"
"2930033","千葉県","富津市","一色"
"2991613","千葉県","富津市","不入斗"
"2991608","千葉県","富津市","岩坂"
"2930043","千葉県","富津市","岩瀬"
"2991746","千葉県","富津市","岩本"
"2991753","千葉県","富津市","上後"
"2991732","千葉県","富津市","宇藤原"
"2991617","千葉県","富津市","売津"
"2991736","千葉県","富津市","大川崎"
"2991735","千葉県","富津市","大田和"
"2930001","千葉県","富津市","大堀"
"2991758","千葉県","富津市","大森"
"2991757","千葉県","富津市","押切"
"2991751","千葉県","富津市","恩田"
"2991616","千葉県","富津市","海良"
"2991606","千葉県","富津市","数馬"
"2991609","千葉県","富津市","加藤"
"2991861","千葉県","富津市","金谷"
"2930041","千葉県","富津市","上"
"2930005","千葉県","富津市","上飯野"
"2930051","千葉県","富津市","亀沢"
"2930057","千葉県","富津市","亀田"
"2930023","千葉県","富津市","川名"
"2930034","千葉県","富津市","絹"
"2930042","千葉県","富津市","小久保"
"2991747","千葉県","富津市","小志駒"
"2930046","千葉県","富津市","近藤"
"2991602","千葉県","富津市","桜井"
"2991601","千葉県","富津市","桜井総稱鬼泪山"
"2930055","千葉県","富津市","笹毛"
"2930058","千葉県","富津市","佐貫"
"2991603","千葉県","富津市","更和"
"2991745","千葉県","富津市","志駒"
"2930024","千葉県","富津市","篠部"
"2930006","千葉県","富津市","下飯野"
"2930032","千葉県","富津市","障子谷"
"2930011","千葉県","富津市","新富"
"2991734","千葉県","富津市","関"
"2991752","千葉県","富津市","関尻"
"2991604","千葉県","富津市","台原"
"2991733","千葉県","富津市","高溝"
"2991731","千葉県","富津市","田倉"
"2991621","千葉県","富津市","竹岡"
"2991755","千葉県","富津市","田原"
"2930036","千葉県","富津市","千種新田"
"2930054","千葉県","富津市","鶴岡"
"2991759","千葉県","富津市","寺尾"
"2991742","千葉県","富津市","豊岡"
"2930044","千葉県","富津市","中"
"2991611","千葉県","富津市","長崎"
"2991744","千葉県","富津市","梨沢"
"2991614","千葉県","富津市","梨沢"
"2930035","千葉県","富津市","西大和田"
"2930013","千葉県","富津市","西川"
"2991622","千葉県","富津市","萩生"
"2930053","千葉県","富津市","花香谷"
"2991618","千葉県","富津市","花輪"
"2991737","千葉県","富津市","東大和田"
"2930002","千葉県","富津市","二間塚"
"2930021","千葉県","富津市","富津"
"2930052","千葉県","富津市","宝竜寺"
"2930003","千葉県","富津市","本郷"
"2930004","千葉県","富津市","前久保"
"2991607","千葉県","富津市","湊"
"2991741","千葉県","富津市","御代原"
"2991756","千葉県","富津市","六野"
"2991605","千葉県","富津市","望井"
"2930045","千葉県","富津市","八田沼"
"2991743","千葉県","富津市","山中"
"2991754","千葉県","富津市","山脇"
"2930056","千葉県","富津市","八幡"
"2991612","千葉県","富津市","横山"
"2790000","千葉県","浦安市",""
"2790014","千葉県","浦安市","明海"
"2790022","千葉県","浦安市","今川"
"2790012","千葉県","浦安市","入船"
"2790003","千葉県","浦安市","海楽"
"2790002","千葉県","浦安市","北栄"
"2790023","千葉県","浦安市","高洲"
"2790032","千葉県","浦安市","千鳥"
"2790025","千葉県","浦安市","鉄鋼通り"
"2790001","千葉県","浦安市","当代島"
"2790021","千葉県","浦安市","富岡"
"2790004","千葉県","浦安市","猫実"
"2790042","千葉県","浦安市","東野"
"2790013","千葉県","浦安市","日の出"
"2790043","千葉県","浦安市","富士見"
"2790026","千葉県","浦安市","弁天"
"2790041","千葉県","浦安市","堀江"
"2790031","千葉県","浦安市","舞浜"
"2790024","千葉県","浦安市","港"
"2790011","千葉県","浦安市","美浜"
"2840000","千葉県","四街道市",""
"2840024","千葉県","四街道市","旭ケ丘"
"2840014","千葉県","四街道市","池花"
"2840041","千葉県","四街道市","上野"
"2840013","千葉県","四街道市","内黒田"
"2840045","千葉県","四街道市","美しが丘"
"2840042","千葉県","四街道市","小名木"
"2840011","千葉県","四街道市","亀崎"
